Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xba0992930e36e5f2873aa149045f69a3943c0602,Mr4Bet's Chain,1,1647083503,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x240354369a838bda66ff22b6c7c5415f98e8ec51,VoxBox Robot,1,1647093154,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x9215bba1bc7877c57757473ba04be46bda8d649d,JTV Shorts,1,1647099065,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x072b9a3cf4af40f12cfc611842f482b09705c5cc,Higher Life Gecko,1,1647121069,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x14708c54b1a4d921ecb9e027bdf8a946f7059f36,Fancy Eyepieces ,1,1647121783,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4674ecb9aff4d30f995d85c71f8a10f26bec121a,Boson x Fang Gang,4,1647130625,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x675dc46fe1e06dcbbcb057bd6742e22fa5485f20,Boson Protocol x Wonder,4,1647131659,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x46ccfd404a932cb83283d777bdf722e48f784dc5,Boson Protocol x The Rebels,1,1647132399,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5268224a5d1b99826baecd8816f4da90e74fdce5,Limited Edition Distressed Jeans,1,1647164996,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x506fa80b8ab544eed5429b269bf0dcc93dd44441,GeckoCon 2022,9,1647187969,900.00000000,90.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xd8c7ad1c2b28eeef360e1e342f550f6e66194dbd,CYBIEZ JACKET,1,1647188493,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x97f6f6b0e6ed57a0d5227da60faf44ca785f3be6,Crypto Banter x Uniqly.io,8,1647189119,800.00000000,80.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xfba410acf9ee6edf2e695c7ccaf69f494d4cfe11,DigiKi,1,1647190151,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x5c7ed488d2d3f6da0f299286d51c8f3613bd30d0,XOXO Glow Walkman,1,1647196147,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5b26e7cc59e72633887e539575d754d034886133,Cloudy City - Breathe,3,1647196851,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7529518d106e041c0c95eb4c9b222c6ca2e6e359,Meta Horror Mask,1,1647197211,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xcab8407e0aade825fb2de63ad9f7c5dda5991e2f,Fancy Gents,1,1647197299,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x54ddac06a865a765ce37c69c1b112e434dd83741,Lazy Stuff,2,1647197955,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2504f274f053d0669eca03117d1c5db79e0cb648,Mummified Walkman,1,1647202293,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x0a71d33441c96afa398e36d2212d295ee1d55bc7,Matt,1,1647207975,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x29a9fff7b7af9e94f317c481bf3a44851e946e7f,Fit AF,2,1647218831,200.00000000,20.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x1f74810ba986289d82c623847835591995f4941f,Tegridy Farms - Ice Collection,1,1647226260,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x837c4325bef4693374054c781e6aa850577024ef,Elyn - LG,1,1647227024,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x089f332e73ee2a7b7c455d365c8d1f3b81bee751,Tiny Fly King,1,1647229834,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xb32544d502524d754936f7ef0cc1a569ac2e2dd1,Modern Blazers,1,1647239978,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x9367039f5c675e3c382de4ba94365eac97a57cc1,Spiderweb Shield by Oltecs 2022,1,1647240476,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x122cc40fd82e277193cc02e8df4a9dc84ceece93,Lottie,1,1647247728,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x60d5e4b480c993d44967d0aecbf24232c48a928b,Party Helmet,1,1647250972,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x48665bc7d05c63673e63a6c64f7eb18c260de8bb,Fractilians Hoodies,1,1647253366,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd791477a836f0811290c106d0e88189dbac40287,ArchiDAO,1,1647257532,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x80c3b384c477b479eef230867980bdfe4d7a93b0,PERSONA  X  DECENTRALAND,1,1647275492,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x13ec29504d120a0ed2d06965e1f6fe6778bcb88e,Premium Bath Water,1,1647276690,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xde13e53971efd92900302508ff784ef62b894ee5,VAULT.swiss V1+ CONCEPT,1,1647276878,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x446c19903c267ae944eab6eca1f8603245be6b80,ICE Cyberpunk,25,1647278286,2500.00000000,250.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0a1050192fa580020856f7fb9625da5a4c9ba248,Boson Protocol x IKKS,4,1647280446,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xeec813dc0db1060593339d0e47e49f94517c3420,FMN AIRDROP 1,3,1647284194,300.00000000,30.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x46fe82eb089a5f81dc6813ef4549fb7671d3f685,Butterfly Prawn Motorcycles S1,2,1647285478,200.00000000,20.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x360e2ec456369cfed8f7009d4cd0c257ec24af00,Water Wings,3,1647286337,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3422b7c3b5e46d2d1053b28676fcee10c27bf768,Lazy Paddler - Gale Force,1,1647288905,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x07904fbe7be2d663abf5febdc04c1d6937b4c713,ENPOSH ITALIA,1,1647291249,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x14505a4b84a63a4c661dff61efad370f0cb23d8f,Maple Aura,1,1647291949,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8a7643522886f60352e041b67b788dcf0f3666dc,3Dium x TOTF,1,1647295335,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x493a5bad290b6f5a750e180d48074f1de31aec47,DAZZLE Fashion 2022 MVFW Catwalk,5,1647295451,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x89d6cd8b1fa632ee3f86c99ce5fdbb19d3340ab4,METASKINS X B2 FIGHTING SERIES,1,1647296501,100.00000000,10.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0x6c9b5c2854f72a870ed9c7e28878f376b321e2ad,Feet Marika,1,1647315075,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x520a32678e4906fb791ae8849ebdfc79e0b64c18,Camo Bomber Jacket,1,1647318155,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x8b76c0154f039b722e660bc0234b5724dc0c76c8,WLDFNGZ - Life in New Fang City,4,1647320249,400.00000000,40.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x112ccc3c50b364d42c6969508ba0ec6ecee7c3ab,Black  Label Wearables,1,1647320997,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xf0fd0a2881555c7c25fc699f61f5c03c9da09c81,Cyber PIRATE SKULL Droid K1Z9,1,1647321797,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x550b7be6d2cc765c19e35af242961e388e0e85f3,Boson Protocol x Chubbies,4,1647347134,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x57a602b2dae5048864db855487f52c55ac84719a, Crush On You,1,1647347500,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5a9a2acf5d5ffe2a524511caaa5f606f859bdd90,Boson Protocol x 8SIAN,1,1647348098,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x875be6e7f3c9c124045b34116cf0af04c756522d,N.I.O Wearables,1,1647348634,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x24bceab7fbb2ae8b30536818e192449bfaa1c3cf,QUANTUM x NFC,4,1647355407,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe833a6827a6911c370f619fb17154d38567edd0c,Fashion Killa FBRN,3,1647355993,300.00000000,30.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x1f1f94a754d42c2a0718579a3f04e1b7470230b5,Crows Nest,1,1647356889,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x293d1ae40b28c39d7b013d4a1fe3c5a8c016bf19,3Dium x Lion MVFW,2,1647361081,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7b9e9926157172ed8c59bf4e831837cbf7a8725b,Wake n Bake Robe //  FBRN,3,1647363485,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2cdc260c2b80fe7eb0044ffae4d546f7a346f2fa,VAULT.swiss V1-X Luxury Watches ,1,1647364899,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa5e7561eae4fdc01a3fd3623c9aa974aa5ea68c0, VAULT.swiss V1+ TITANIUM ,1,1647365599,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xa826e7769bf0c712bff7b1b9e9031bfc36ed7758,Courage by Maryana,2,1647380831,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe29e21f65438b5855899c521b230c0a8f1059df9,Omnia Online,1,1647383333,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc994f9287f8b2a7235dc91d5559631721493ef7d,Polyrare,1,1647383681,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x44e87f1474b9b3f350ec55d511abbf40a1dcccab,Artcade @ Fred Segal,1,1647386985,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa5c7e9f1a988311714682cd3a32bccec45a7be2c,VAULT.swiss V2+ WHITE CC ,1,1647389942,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x537282c5d8b12f37e28cbd7b44b1b39a5e4806bb,#CryptoBunny,1,1647391450,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x83e9511b687c24f93cd697c885d40f3ebc5d8a50,DAZZLE FASHION 2022 MVFW ,1,1647413497,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4d76dd496c95e1a75f7f9d48a1debafbfa8e5c4e,Glow Shirt,1,1647422497,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4caf3815613d81d38530f5527008231827e1f085,Meta Wings,1,1647422739,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xab347bd0075d27c74f60f1c06b2ceccc918412b6,Boson x Christine Massarany,3,1647437358,300.00000000,30.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x9e8c49812920abacf73020d420edbd8ee3dc62b0,3Dium x Nessa Dress,1,1647444634,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8e2da75dade21caacb76ec8a95827a2c1d9800f1,XG Galaxy set,1,1647458708,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf1115c14bfff2e2c62e38ea134bb164ca6a178fe,B-Verse Advertising,1,1647461498,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x942d4a2af35a274e358e81d724435f66ff50cc40,Visions_Wear 3,1,1647469392,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x6e63ccda9c0471a1a15c25eb2c8fd2e0ff964300,Meta Diva Eyewear,2,1647470842,200.00000000,20.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x217ec5306a3c0d9f3ae9a151259b146cafa24a0d,Rhythmical Meta Crew,1,1647483336,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2024da708c59dde50c194eee065fb3d3747c8ad2,Cool Kimono,2,1647490830,200.00000000,20.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x4bf81995a402611132e74daf87cc2437373cebde,Punk Angles Collection #1,2,1647491794,200.00000000,20.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xca14afa2464b474ef3617c293f8cfa3ff54bce6b,G.G.G.  Hoodie ,1,1647495693,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x6d3ccbe6ce6feab26d1cda324830b9e67a9bf7c8,Fish Heads,1,1647496069,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x22eeeb7f9956be5ffaeb98561e3052052f0d502c,XU Meditate Hoodie Noir,1,1647500198,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xe02460994189ad543bac2cecee443cb0357929cb,Hogan x Exclusible Accessories,2,1647517400,200.00000000,20.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xf905e803c1beff0081eb6a02e89d7bb2af327699,New Jeneration Angry Shibes,3,1647518336,300.00000000,30.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xc265e5cbce875aa5cc0d488ca8716e11ca2bc8c0,Hogan x Exclusible Casuals,2,1647519200,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x099c493ed36b18b661df222a679fb47c5e1ec2c9,StoneyEye - Crimson,1,1647523620,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2c363fb15c0f98e26add137dcacf24463915095b,Crypto Chicks SS22,4,1647524882,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xda5c138783a6acd76eec5ddb68aa87e6ee96a88d,Boson Protocol x CIDER,7,1647525378,700.00000000,70.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc5b69bf8e0b2a24021f241e34c751336de222e7f,Charli Cohen X RSTLSS Crash Site,8,1647526197,800.00000000,80.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0x424b2c048d397b69c88a8aafecc87d20ded12ad9,The Rocking Uniquehorns (TRUs),1,1647528817,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb158e337dedc6340edd4e63cfb942dbde515d57b,Boson x CIDER,4,1647538089,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x76a31cad6ed5f346ca6a380d35aae3ce389f7b85,Boson Protocol x Anrealage,4,1647538777,400.00000000,40.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x70fb99c357824da7f6b2e24b9135f89d002d895e,Pixelated Head,1,1647539021,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa2dede4ec46f113116548ac66f9707bb37dbcaa1,GM MVFW,2,1647539157,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb04906ca067016ac3674067e03dd2c55f7faa231,GossApe Girl Collection 2,3,1647540827,300.00000000,30.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xde5dc08fc34bd0c39602092e1f6685d29bafb16f,Fame Collection,1,1647544505,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x62946f7d00da29b4cc1901122ff92fd2bc7704ba,Rave Wear 2 by Artemis Moon,1,1647544607,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7ca5ebf8f8ca81a80e2086094de4a8d99aee8b9f,Mortiverse LKRV Alpha,2,1647549169,200.00000000,20.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x1628fcce52a0d2c671fe828bea0102c76d27c73e,VroomVroom Model D,1,1647554358,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x61ce6d94caceaee27f694d3798a370fd2bfde7c4,Glow Trousers,1,1647555122,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1f1032c7673f133331217c5024149e8e6f535e87,The Rebels x Boson Protocol ,1,1647562682,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8b7b4b702110d69f59a5ed0635618c50c4563183,Rich Apes,1,1647563388,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7031d12460d50bc871eb14c40393bbaa56cd9a60,Flash Flame Set,2,1647594789,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x528107ed5212eadf260b86b1da10f6a63ad44365,AaronLeupp.com 1,1,1647595315,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3c4de6d30a97dc3ba13ead94c636e77c53903a81,Aoww Aoww by EPICSMASHER,1,1647595723,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf4e55dc0ddbf8d794b21e76c91e99cb8bdad830b,Big CAT,1,1647596317,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbad1c910568230c92c223b55564cf689928ec1b6,AaronLeupp.com 2,1,1647596881,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x623f5208009e945a8e8954d82b727696db9dd919,RMS GENESIS,1,1647599221,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x3c74b28c4ee4ca015f94d2094545f12c5a075551,Crypto Toppers,2,1647603013,200.00000000,20.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa475aa972fc7b5164f80ea4d5534313f4a584230,Virtewel x WaltAdler 3rd Collab,1,1647613767,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x738a423c94a4c2457cd40fcab7050f97a4ff13c2,Chufy's Wearables Collection,6,1647630651,600.00000000,60.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xd717e7017b672ea5fcdc91eab420f370f8813ce5,B.A.Y.C.,1,1647630940,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf53972bdfdf673f1d632420bfd1a01b6358c3187,Portion x Monster Gang,6,1647631382,600.00000000,60.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x8870f92a1e5964b3dc0b073108e51ac4d10a775c,Digital Drugs,1,1647633484,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x1e210eac6c121c54756cf02cf9217d761836865b,Boson Protocol x Hogan,4,1647635562,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd64762ebb975534bb32956c1bf15243c5a6bde1a,Tommy Hilfiger - SP22 New Prep,3,1647637138,300.00000000,30.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xad3b2e003be7e92999eb3f16c25dc00d13a942cb,Cyberscorpio,1,1647677369,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xe2c6830bf5cc861045f8b185c84c50699ea924a5,Let's Get Poppin,1,1647677529,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x360d0a61d64d2645e67e9beef833b9163878bba4,KWIAT x METAGOLDEN,1,1647678249,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x72c5d63ab5828f6206038aa48ac8612daf9977bd,LASC Wearable Drop 1,1,1647678429,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x77dd347d99d74d8c72e1f4906b73a075a3ef8820,PD Helmeteer - Drop 1,1,1647678635,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x12c2e56a2066b005713fa93af286e2e1dc9c3dbf,MUSE Headband S1,1,1647679507,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf57e5d9586c69a7d503797835e7c0d68044f0ebb,Pet Dog - Brown,1,1647689339,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x9ba6448d06b4fef691cc12443814dc62d867e069,Nicolas Kirkwood x White Rabbit,5,1647691293,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc0bb0b06be418c696b0d400546bb222b7692d87d,Thrivo Fashion Week T-Shirt,1,1647710277,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x305a98adbc3a78e482bb2d935da5401d6528d855,WHATSTHEMINIMUM,3,1647716105,300.00000000,30.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x1c6e42f92e6474eccb5467be21ad2a50209e402c,iMining Wearables,1,1647717767,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x0b6d6b49fef808f32b22061f1194160b5e0934da,Bored Vibes Ape Head,1,1647719403,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xd86376949c4ad6eae750e4ff7b43c2b397cbecf5,7HEYWAVE_ARCHIVE,1,1647719657,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x777cdea72334f2c4e5e8a32cc508db20aab9fde1,#Monster Hall Ocean Messenger,2,1647719783,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x324cb2c654be51c6ad6c76a3e022cabe49cc4e46,Wonderpunk,5,1647720651,500.00000000,50.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x3b30663a6cf8fdf8c8d6f1c7da76bad44f9c129c,Scarcryptoface,1,1647722991,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x6ae57253191fa38d6079689f7c0b77dbff7802d6,Fanszoid's Launch Event,3,1647723629,300.00000000,30.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x3940947040a6d7caad6308711d5c2ba40ace7db6,StoneyEye Rasta Shades,1,1647729549,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x8b538840bda08134728e5777465377687cdbd1ef,Snad's Yacht Party 2,1,1647731458,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xed2482e5ce4122e508fafd00ea15fa58420bf103,ZeEthbra,1,1647732740,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x4df3f229ade6a2fc0204c4c92c5d24dab6cdd5b2,Tasty Toastys Official,2,1647738065,200.00000000,20.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xb109e75c63f9bc76538633d4a7839afb317d4516,Blocks Style,1,1647738263,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x8a600dd492c3f197d0e8b381dabada6cf74e4f1b,Pangea Shirt,1,1647738371,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x02b9cb5e66f9ac49154d778f1b251e7589ef8947,Rare Shoe Fashion Week,1,1647762661,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x698c47ee122abcea31c251370c70e1feaf5545f2,3Dium x Charles & Keith,2,1647776501,200.00000000,20.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x55e59c43f0b2eea14d5126fc8d531476fbd69529,MetaDoge,1,1647776841,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x705652b66a12dcf782b0b3d5673fbf0c1797eba2,Vogu x JustHype Fashion Show '22,20,1647779773,2000.00000000,200.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xb8f71c8a7271c1522f77c4580972384d9edadf42,Hanabi -fireworks-,1,1647786904,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xaa108023f8ef4fbcc50f4287e168fde16a2ffde2,Sneakerfreakz GENESIS Drop 1,10,1647792220,1000.00000000,100.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa05aa751b53f1ddf2bac5d7fef5063724898053a,ZkPad Sweatshirt (@ZkPadFi),1,1647796614,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xcfef5f1b2f5f0a426a100704e7f4723ee16e4abf,Diamonds  Hands V2,1,1647798964,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x748858dc0818a8d110a5e75d4e9d736105dbf217,Genesis Collection Ethereality,1,1647799164,100.00000000,10.00000000
